2025-01-28-095239,Start,87500000,Stop,108000000,fStep,33387,Points,615,RBW,100,Each_Column=One_sweep
-92.28,-92.28,-92.44,-94.59,-95.94,-95.59,-92.28,-93.09,-92.94,-90.94,-89.09,-93.09,-93.44,-91.78,-95.94,-93.78,-93.94,-91.94,-90.09,-92.78,-88.59,-91.09,-92.94,-93.28,-90.59,-89.28,-93.78,-96.28,-93.09,-94.59,-93.09,-94.28,-93.59,-94.09,-96.78,-95.78,-89.78,-92.28,-91.94,-92.94,-88.78,-94.59,-94.59,-92.28,-90.94,-92.78,-94.09,-91.09,-95.44,-91.78
-94.94,-94.94,-92.59,-94.28,-91.09,-93.59,-93.59,-91.78,-89.78,-94.28,-98.44,-95.59,-93.94,-91.59,-94.44,-94.28,-92.78,-93.78,-92.78,-92.94,-92.28,-92.09,-97.09,-90.59,-90.78,-91.59,-90.59,-93.44,-95.78,-94.44,-93.94,-91.44,-94.78,-89.78,-91.44,-92.44,-94.44,-94.44,-91.44,-98.59,-91.28,-89.94,-95.78,-92.94,-96.44,-93.44,-92.94,-93.94,-93.28,-93.09
-95.44,-95.44,-92.09,-92.28,-89.94,-94.78,-88.94,-95.09,-93.94,-96.28,-92.28,-90.94,-92.59,-95.28,-93.09,-93.28,-91.09,-91.78,-90.78,-95.09,-94.94,-93.44,-91.59,-93.44,-89.28,-94.09,-92.94,-94.78,-94.09,-93.94,-94.94,-96.28,-93.94,-91.94,-96.09,-91.94,-93.94,-89.94,-93.09,-93.44,-91.94,-93.94,-93.94,-92.09,-92.94,-92.94,-97.28,-92.44,-95.28,-94.59
-92.78,-92.78,-93.78,-89.28,-90.09,-93.44,-90.78,-92.94,-85.44,-94.44,-91.28,-94.28,-94.94,-90.78,-95.28,-90.09,-91.44,-94.09,-86.44,-92.59,-91.94,-91.09,-91.59,-93.09,-91.59,-90.09,-94.28,-94.28,-95.44,-99.44,-92.94,-93.44,-93.59,-92.44,-91.94,-93.44,-91.59,-96.59,-90.59,-94.09,-92.59,-95.78,-94.28,-90.59,-91.94,-91.09,-92.59,-95.78,-93.44,-93.94
-94.94,-94.94,-91.59,-93.78,-92.28,-93.59,-90.59,-91.94,-89.78,-92.94,-90.28,-92.28,-93.09,-93.28,-93.28,-92.44,-93.94,-95.44,-89.94,-94.44,-88.59,-98.28,-90.28,-96.28,-91.44,-94.59,-87.94,-89.94,-91.59,-93.09,-92.28,-94.44,-93.44,-92.94,-98.44,-94.09,-92.78,-92.09,-93.09,-92.78,-89.94,-94.78,-95.94,-93.59,-92.09,-91.59,-92.94,-94.94,-92.28,-93.59
-94.09,-94.09,-90.44,-96.94,-92.59,-92.09,-92.94,-93.09,-93.44,-96.28,-93.59,-93.59,-94.59,-93.78,-95.09,-92.28,-96.59,-88.94,-91.59,-88.94,-87.59,-89.59,-96.94,-95.78,-91.44,-92.44,-94.94,-98.59,-92.94,-92.94,-93.28,-92.94,-94.28,-96.94,-97.94,-93.94,-90.78,-92.59,-92.59,-95.59,-96.94,-93.44,-94.44,-95.78,-92.28,-95.44,-94.78,-95.44,-91.78,-92.78
-96.59,-96.59,-93.09,-93.59,-90.59,-90.44,-90.94,-93.59,-89.59,-93.59,-94.59,-94.44,-93.44,-93.09,-94.78,-91.78,-93.78,-91.44,-92.94,-90.94,-91.28,-92.28,-94.09,-95.59,-89.59,-93.44,-91.78,-89.78,-93.44,-89.78,-96.28,-93.59,-95.78,-96.44,-93.44,-92.09,-93.78,-95.94,-89.94,-95.94,-93.78,-92.59,-92.28,-92.94,-94.44,-93.59,-94.59,-95.78,-89.94,-90.44
-94.78,-94.78,-93.94,-93.44,-94.59,-92.44,-90.09,-88.59,-92.28,-92.09,-92.78,-91.28,-95.28,-91.94,-98.28,-93.94,-95.28,-94.28,-93.78,-91.09,-87.28,-94.09,-92.59,-93.94,-93.44,-92.09,-89.44,-93.78,-97.94,-96.78,-94.28,-95.78,-92.09,-91.78,-93.94,-93.44,-95.44,-92.94,-93.09,-92.28,-89.59,-91.44,-93.59,-91.94,-94.78,-97.78,-93.09,-93.44,-92.94,-96.94
-92.78,-92.78,-100.28,-89.59,-91.78,-89.59,-93.28,-87.94,-89.44,-97.59,-92.28,-93.59,-89.94,-92.44,-92.78,-93.94,-93.28,-93.59,-88.44,-92.44,-88.44,-95.59,-89.44,-90.59,-89.94,-95.78,-95.28,-90.09,-91.44,-95.09,-94.59,-95.78,-92.94,-93.44,-97.09,-90.78,-89.78,-91.09,-93.94,-94.44,-91.94,-89.59,-90.94,-90.44,-93.44,-94.59,-93.59,-89.28,-92.44,-95.94
-93.09,-93.09,-89.28,-89.09,-91.94,-90.78,-91.44,-91.94,-90.94,-89.28,-88.94,-91.94,-90.28,-90.94,-94.44,-92.59,-95.44,-89.59,-95.44,-91.09,-91.59,-98.28,-93.09,-93.59,-93.09,-90.28,-88.28,-91.59,-91.59,-91.94,-93.59,-90.44,-94.09,-92.09,-92.44,-95.94,-94.78,-90.59,-94.09,-97.44,-93.28,-93.09,-93.44,-93.78,-92.09,-93.59,-95.78,-95.94,-94.78,-94.59
-93.28,-93.28,-94.44,-89.78,-92.59,-90.09,-92.59,-90.09,-90.59,-94.44,-94.78,-93.94,-94.78,-93.94,-90.28,-91.09,-91.44,-94.78,-91.44,-92.94,-91.78,-94.94,-95.78,-92.44,-90.28,-91.94,-90.59,-95.09,-85.94,-92.94,-93.94,-89.94,-93.28,-90.59,-96.78,-93.44,-91.44,-91.59,-91.78,-90.78,-89.59,-91.78,-94.09,-96.09,-92.59,-91.59,-94.28,-92.28,-98.94,-92.94
-90.59,-90.59,-94.44,-91.09,-93.78,-91.59,-93.59,-90.94,-93.94,-93.44,-91.94,-94.94,-90.28,-95.78,-93.28,-92.94,-93.28,-94.44,-87.44,-87.94,-93.09,-94.59,-92.78,-94.09,-93.94,-93.28,-92.94,-93.44,-90.94,-96.59,-88.78,-89.94,-89.09,-92.78,-93.78,-91.94,-93.44,-91.78,-93.44,-93.94,-91.09,-93.28,-92.44,-96.28,-92.78,-91.44,-94.09,-96.28,-92.09,-94.94
-96.59,-96.59,-94.28,-91.94,-95.44,-92.78,-96.09,-92.44,-92.44,-96.28,-94.09,-93.44,-93.59,-94.78,-93.44,-94.44,-94.09,-92.59,-92.28,-95.78,-89.78,-92.28,-90.44,-97.09,-92.94,-93.78,-90.78,-93.94,-93.78,-97.28,-91.09,-95.59,-97.28,-95.94,-94.59,-92.09,-90.94,-91.94,-94.78,-90.59,-95.59,-94.78,-95.44,-94.78,-91.28,-95.78,-99.09,-92.44,-96.94,-94.09
-90.78,-90.78,-92.78,-91.59,-99.28,-90.44,-93.09,-91.44,-93.59,-92.78,-93.94,-95.59,-92.28,-93.09,-96.94,-90.78,-93.59,-91.44,-93.28,-91.28,-93.78,-92.78,-91.94,-92.78,-96.09,-91.09,-90.44,-94.09,-96.59,-95.28,-95.09,-94.28,-94.44,-90.28,-89.44,-90.78,-94.59,-94.44,-94.94,-92.28,-92.28,-94.78,-98.09,-98.28,-90.94,-95.28,-95.59,-97.28,-95.78,-98.78
-92.94,-92.94,-93.44,-87.94,-94.28,-90.44,-94.09,-88.28,-90.78,-96.28,-94.09,-95.44,-96.09,-91.94,-93.78,-94.44,-95.78,-91.59,-92.78,-93.28,-95.09,-91.78,-96.59,-92.44,-90.09,-90.59,-94.44,-94.78,-93.59,-91.94,-95.09,-93.94,-91.44,-93.09,-90.78,-92.28,-94.59,-92.94,-94.44,-95.09,-91.28,-96.28,-91.09,-94.44,-89.94,-97.44,-93.59,-91.09,-94.44,-93.28
-91.09,-91.09,-95.28,-92.44,-95.44,-91.78,-92.44,-92.09,-92.28,-91.94,-92.78,-91.94,-93.44,-95.44,-91.94,-93.78,-98.09,-91.59,-92.44,-90.28,-88.28,-95.28,-95.94,-93.09,-92.94,-89.09,-96.09,-94.28,-94.59,-97.09,-94.09,-97.59,-92.09,-93.78,-96.09,-96.44,-93.09,-92.78,-95.94,-94.09,-94.94,-94.59,-95.28,-93.09,-92.28,-95.59,-98.44,-93.28,-94.59,-95.59
-92.09,-92.09,-93.94,-93.09,-92.09,-92.28,-95.59,-91.44,-94.78,-92.44,-91.59,-96.28,-93.28,-96.94,-93.44,-93.09,-94.94,-90.94,-92.78,-88.59,-90.09,-91.94,-93.44,-91.44,-95.28,-91.94,-92.28,-93.59,-95.59,-92.78,-95.44,-93.94,-91.09,-96.28,-91.59,-95.78,-92.94,-95.59,-93.28,-94.78,-95.94,-93.09,-94.28,-93.09,-96.28,-94.28,-90.94,-100.09,-99.44,-97.28
-92.94,-92.94,-95.44,-92.94,-90.78,-93.44,-92.59,-94.94,-94.28,-91.28,-93.44,-96.28,-92.94,-93.09,-95.94,-95.78,-94.44,-94.09,-90.78,-93.78,-91.44,-92.28,-94.78,-93.09,-94.94,-88.44,-92.28,-94.09,-92.94,-90.09,-96.28,-94.94,-95.44,-92.09,-95.59,-96.78,-94.94,-96.28,-96.09,-95.28,-97.44,-94.44,-91.09,-91.59,-95.78,-94.59,-93.28,-92.78,-96.78,-96.44
-91.44,-91.44,-92.94,-90.59,-93.09,-97.28,-89.59,-91.44,-92.59,-92.28,-95.94,-94.09,-91.59,-92.94,-92.09,-94.44,-92.78,-93.59,-92.59,-94.94,-91.28,-92.59,-93.44,-87.59,-95.59,-91.44,-93.59,-89.44,-95.44,-92.09,-95.59,-97.59,-93.59,-96.78,-96.28,-95.44,-93.59,-94.28,-94.59,-95.59,-95.78,-94.44,-93.94,-93.78,-92.09,-96.44,-95.44,-93.28,-92.78,-96.78
-95.09,-95.09,-94.94,-93.59,-92.44,-93.09,-90.59,-90.09,-91.78,-91.59,-92.78,-95.09,-92.78,-90.09,-92.28,-92.94,-93.78,-96.28,-94.28,-90.28,-94.44,-93.09,-94.78,-86.78,-96.28,-92.78,-86.59,-93.94,-95.09,-95.59,-93.09,-94.94,-94.94,-92.78,-92.78,-93.94,-92.59,-96.44,-95.94,-90.28,-95.09,-88.44,-95.94,-94.44,-94.44,-91.78,-91.59,-92.94,-96.09,-94.44
-91.94,-91.94,-93.44,-92.28,-92.59,-91.09,-91.44,-91.09,-95.44,-90.59,-93.59,-92.09,-92.59,-94.78,-90.78,-95.44,-91.78,-93.09,-93.28,-88.59,-93.44,-90.28,-91.78,-91.59,-93.28,-90.94,-91.78,-90.94,-91.09,-90.78,-92.94,-95.44,-91.78,-95.44,-90.94,-93.09,-89.44,-92.59,-91.09,-88.94,-91.59,-89.59,-92.59,-92.44,-91.09,-91.09,-93.59,-91.59,-93.94,-91.59
-85.94,-85.94,-91.59,-90.78,-86.78,-90.28,-87.28,-89.09,-91.09,-85.09,-89.44,-87.94,-89.78,-90.94,-85.78,-90.59,-86.44,-91.59,-86.09,-84.94,-90.09,-86.44,-90.78,-83.94,-87.78,-87.59,-88.94,-86.09,-90.59,-86.94,-85.94,-89.44,-86.09,-89.59,-86.09,-88.09,-87.44,-89.94,-87.59,-86.28,-92.59,-88.28,-90.44,-87.44,-91.09,-86.44,-91.28,-85.94,-91.59,-86.09
-84.44,-84.44,-88.44,-89.09,-81.44,-90.09,-84.28,-86.28,-86.09,-83.44,-88.09,-81.09,-86.59,-87.28,-81.94,-86.28,-82.44,-87.94,-81.44,-81.78,-88.78,-83.59,-89.94,-80.94,-86.59,-81.44,-87.09,-83.44,-85.28,-83.94,-87.44,-88.59,-83.94,-89.44,-81.44,-88.09,-82.94,-88.28,-85.94,-82.59,-87.94,-84.78,-86.94,-82.94,-89.59,-82.28,-90.28,-82.28,-88.28,-83.09
-79.09,-79.09,-82.28,-88.28,-81.59,-83.94,-80.28,-85.09,-80.59,-83.09,-88.28,-80.44,-86.59,-82.09,-79.59,-87.09,-80.44,-86.28,-83.09,-85.09,-87.59,-81.09,-86.59,-79.28,-85.59,-80.28,-86.28,-82.78,-86.28,-80.44,-85.78,-84.44,-81.09,-87.59,-79.09,-85.44,-81.59,-87.28,-81.09,-81.94,-88.78,-81.28,-85.44,-83.09,-87.59,-80.78,-84.94,-82.28,-85.09,-80.09
-82.09,-82.09,-83.09,-87.94,-80.78,-87.28,-82.78,-85.78,-83.09,-82.28,-87.59,-82.44,-86.94,-81.78,-80.94,-89.59,-82.28,-87.59,-82.09,-89.78,-86.59,-82.09,-86.59,-83.59,-88.28,-84.09,-86.44,-82.44,-85.94,-82.44,-86.94,-88.59,-82.59,-89.78,-85.44,-86.09,-83.44,-87.94,-83.59,-90.59,-85.59,-83.28,-86.44,-82.94,-86.78,-81.78,-84.28,-81.28,-85.28,-82.44
-86.28,-86.28,-85.28,-86.09,-84.28,-86.78,-84.94,-91.59,-88.78,-85.94,-91.59,-83.78,-91.78,-86.44,-90.78,-88.94,-87.78,-86.09,-84.59,-87.28,-86.28,-84.44,-88.78,-85.09,-85.44,-90.09,-94.09,-84.78,-87.78,-84.59,-87.78,-83.09,-87.78,-84.44,-88.09,-88.59,-86.59,-90.44,-84.28,-85.44,-86.94,-83.09,-86.94,-88.78,-86.44,-83.09,-85.78,-82.09,-85.59,-84.28
-86.59,-86.59,-88.09,-86.59,-87.28,-90.44,-88.44,-93.59,-86.78,-93.44,-88.44,-88.78,-88.94,-89.28,-88.78,-90.09,-88.09,-86.59,-90.59,-90.94,-89.59,-88.78,-90.09,-89.28,-88.09,-91.59,-87.09,-87.28,-89.44,-89.44,-86.94,-85.94,-88.28,-90.28,-86.28,-85.09,-84.78,-86.28,-86.44,-86.44,-87.59,-84.78,-87.94,-86.09,-88.09,-85.78,-85.44,-83.44,-88.44,-86.28
-88.09,-88.09,-89.59,-86.59,-89.44,-88.59,-89.09,-87.59,-87.78,-90.28,-91.28,-87.94,-89.94,-92.28,-93.09,-92.94,-88.28,-91.44,-87.09,-91.59,-86.44,-91.59,-87.28,-87.44,-90.94,-89.78,-90.09,-85.94,-91.78,-89.28,-89.09,-90.78,-86.44,-89.28,-89.44,-89.09,-87.78,-87.09,-89.09,-87.59,-83.94,-82.94,-89.28,-87.78,-87.09,-87.59,-85.28,-88.09,-87.09,-84.28
-92.59,-92.59,-91.28,-90.28,-87.44,-89.78,-86.94,-93.44,-90.94,-96.78,-92.59,-88.59,-91.09,-91.78,-91.28,-91.28,-90.44,-95.09,-90.94,-90.78,-89.09,-92.78,-91.94,-92.28,-91.78,-92.28,-91.28,-94.59,-94.78,-93.44,-89.78,-89.78,-91.28,-93.44,-90.94,-93.78,-88.94,-90.28,-89.09,-89.09,-91.09,-88.44,-90.78,-89.09,-89.59,-87.78,-89.94,-91.59,-88.94,-88.59
-94.44,-94.44,-92.59,-98.44,-90.28,-93.28,-92.94,-95.28,-96.59,-94.44,-94.09,-90.28,-95.28,-95.09,-94.78,-91.28,-95.28,-88.94,-91.28,-94.09,-92.28,-95.59,-88.59,-93.59,-93.94,-90.78,-94.59,-92.28,-89.94,-92.78,-91.78,-92.28,-92.44,-91.78,-92.28,-93.09,-95.28,-95.09,-89.44,-93.28,-93.09,-92.44,-94.78,-92.59,-96.09,-91.78,-90.44,-89.44,-92.09,-90.09
-93.78,-93.78,-92.78,-93.09,-93.59,-92.44,-93.44,-92.44,-91.78,-98.09,-91.94,-93.59,-94.94,-94.44,-97.28,-93.09,-94.09,-94.59,-92.94,-93.28,-94.94,-95.28,-90.78,-95.09,-89.59,-96.59,-92.28,-94.94,-93.09,-95.09,-95.28,-94.44,-96.44,-94.59,-96.78,-98.59,-93.44,-94.78,-94.44,-93.28,-92.94,-95.44,-93.94,-93.44,-91.09,-91.09,-95.94,-92.09,-94.59,-90.94
-93.28,-93.28,-97.28,-96.78,-92.78,-90.59,-93.28,-97.94,-94.44,-96.28,-92.09,-93.44,-96.28,-96.78,-96.94,-95.59,-93.59,-95.59,-95.44,-94.94,-93.94,-95.78,-92.09,-92.44,-93.59,-93.09,-92.28,-93.78,-93.78,-91.44,-92.28,-91.59,-96.09,-96.59,-92.44,-92.44,-91.78,-91.09,-95.78,-95.28,-93.44,-95.28,-91.94,-91.09,-92.44,-97.59,-91.09,-95.09,-92.09,-91.78
-93.94,-93.94,-94.28,-94.78,-89.78,-91.09,-92.59,-93.28,-91.78,-96.09,-89.59,-96.09,-93.78,-94.09,-93.28,-93.44,-93.09,-94.78,-95.28,-95.78,-93.78,-94.28,-95.94,-94.44,-93.44,-93.44,-96.44,-90.94,-93.59,-93.59,-93.78,-96.94,-98.44,-92.94,-93.09,-90.59,-95.59,-93.94,-94.59,-92.94,-93.28,-92.59,-94.94,-92.09,-96.09,-92.59,-94.78,-91.78,-92.28,-93.09
-94.28,-94.28,-93.94,-89.44,-93.78,-92.28,-92.78,-92.28,-93.78,-93.44,-94.94,-95.59,-94.28,-91.94,-94.94,-92.94,-91.78,-91.94,-93.28,-90.09,-96.59,-91.09,-91.44,-96.28,-91.59,-93.28,-93.44,-97.78,-94.59,-93.09,-95.44,-93.44,-95.28,-90.94,-93.44,-94.44,-93.28,-95.94,-95.09,-99.94,-96.59,-96.44,-94.94,-97.44,-97.59,-93.28,-91.28,-96.44,-91.59,-96.44
-99.28,-99.28,-92.78,-94.28,-93.59,-94.78,-94.94,-91.59,-96.59,-99.44,-93.94,-93.09,-92.44,-91.94,-94.94,-95.28,-93.59,-94.59,-91.44,-93.78,-98.78,-94.78,-90.09,-97.44,-87.94,-93.59,-93.78,-91.28,-95.44,-94.78,-96.44,-94.28,-96.59,-93.44,-94.09,-94.94,-95.59,-97.59,-93.44,-97.44,-91.28,-95.09,-95.78,-95.59,-100.28,-97.59,-94.28,-93.78,-99.28,-97.59
-94.94,-94.94,-95.78,-92.44,-98.59,-93.78,-95.44,-92.59,-93.78,-93.94,-96.59,-93.59,-95.28,-92.44,-96.44,-95.94,-91.44,-95.94,-91.78,-97.94,-89.59,-94.94,-89.94,-92.78,-95.94,-96.28,-90.78,-95.59,-95.78,-97.59,-92.44,-93.78,-92.09,-94.44,-99.28,-93.09,-97.09,-93.78,-98.28,-98.94,-90.59,-94.09,-101.28,-99.28,-93.44,-95.78,-91.59,-95.78,-97.44,-96.78
-97.78,-97.78,-95.94,-88.09,-94.28,-93.28,-94.59,-92.44,-92.09,-100.09,-94.44,-91.59,-94.78,-93.94,-93.59,-91.78,-91.94,-94.94,-97.44,-95.59,-92.28,-93.44,-92.09,-99.09,-92.44,-96.44,-91.28,-91.78,-94.44,-95.59,-94.28,-95.28,-96.09,-94.59,-96.44,-93.59,-92.59,-96.44,-94.94,-94.28,-94.94,-95.28,-95.94,-93.28,-92.94,-96.94,-96.59,-98.59,-94.09,-94.59
-94.28,-94.28,-94.44,-92.94,-89.09,-91.59,-98.78,-94.94,-95.78,-94.09,-92.28,-95.59,-95.28,-97.94,-95.59,-92.94,-97.59,-93.09,-93.78,-94.78,-92.59,-94.09,-92.59,-95.78,-91.59,-93.94,-97.28,-92.59,-98.44,-93.28,-96.59,-96.94,-99.44,-91.78,-96.94,-96.78,-95.78,-96.28,-94.94,-95.94,-95.78,-95.94,-97.09,-96.28,-97.78,-93.44,-96.09,-96.28,-92.44,-94.94
-91.59,-91.59,-96.28,-92.44,-93.78,-91.78,-97.28,-94.09,-92.28,-93.28,-96.09,-94.78,-91.09,-93.44,-94.94,-95.94,-94.78,-94.09,-96.28,-93.94,-92.28,-94.44,-93.59,-92.28,-94.78,-93.44,-95.44,-95.44,-93.78,-93.59,-93.78,-96.28,-97.59,-96.59,-92.94,-91.78,-98.78,-94.78,-94.94,-93.94,-94.94,-93.59,-92.78,-94.28,-91.94,-94.78,-93.78,-93.44,-94.94,-95.09
-90.78,-90.78,-94.94,-94.28,-95.09,-96.94,-93.78,-92.59,-95.44,-94.78,-95.09,-93.59,-96.59,-94.94,-93.09,-94.44,-95.44,-95.78,-94.78,-94.44,-92.44,-92.28,-92.94,-93.94,-94.78,-93.28,-95.94,-93.28,-95.44,-93.94,-97.09,-95.28,-93.78,-94.59,-90.94,-93.28,-95.59,-93.94,-95.94,-94.59,-94.09,-100.94,-94.94,-94.78,-94.28,-98.09,-91.44,-95.09,-93.09,-92.28
-93.94,-93.94,-95.59,-95.78,-92.59,-94.59,-95.28,-91.78,-93.28,-96.78,-93.78,-95.44,-93.28,-94.44,-94.28,-93.59,-95.59,-92.78,-93.28,-92.78,-94.78,-95.78,-93.44,-91.94,-95.59,-95.94,-97.59,-91.59,-91.44,-92.09,-97.94,-100.94,-94.28,-96.44,-91.09,-96.94,-95.94,-95.78,-94.09,-91.78,-92.28,-92.94,-91.94,-92.28,-95.28,-93.09,-94.78,-96.09,-95.09,-94.94
-94.09,-94.09,-94.44,-95.09,-98.78,-95.44,-93.44,-92.09,-94.59,-91.78,-94.59,-95.59,-95.59,-93.28,-93.44,-100.09,-94.59,-97.09,-94.78,-92.44,-93.28,-94.28,-94.28,-94.28,-93.94,-92.59,-98.28,-93.59,-96.44,-93.59,-95.44,-92.44,-94.59,-93.94,-95.94,-93.78,-95.44,-91.59,-95.44,-97.94,-96.44,-93.28,-97.59,-94.44,-96.59,-95.78,-94.78,-96.78,-95.78,-94.94
-94.59,-94.59,-93.28,-91.44,-91.78,-94.59,-95.09,-92.94,-98.09,-92.94,-97.59,-96.94,-96.28,-97.09,-93.94,-96.59,-91.59,-91.28,-97.09,-94.09,-94.94,-92.44,-93.44,-93.59,-93.94,-94.59,-94.59,-91.94,-94.78,-96.09,-93.94,-95.44,-93.09,-95.94,-93.44,-95.28,-92.09,-96.28,-93.44,-94.28,-94.28,-95.28,-92.78,-96.78,-93.44,-94.09,-94.44,-96.78,-93.09,-94.09
-95.09,-95.09,-94.09,-89.78,-95.44,-93.28,-95.28,-93.28,-94.94,-95.78,-95.09,-92.44,-96.59,-95.44,-97.78,-99.28,-94.28,-93.59,-92.94,-93.44,-93.28,-93.78,-95.78,-94.94,-92.44,-93.94,-97.09,-93.28,-94.44,-96.28,-95.59,-94.28,-93.09,-96.28,-91.94,-91.44,-93.59,-95.28,-95.44,-94.28,-96.28,-95.28,-95.59,-97.44,-94.28,-96.78,-95.09,-96.78,-97.59,-95.09
-94.59,-94.59,-96.94,-92.59,-93.59,-92.94,-94.28,-94.09,-97.59,-96.59,-96.44,-94.59,-96.94,-95.94,-93.44,-97.28,-92.28,-93.78,-95.78,-92.78,-96.44,-93.78,-96.59,-93.09,-91.94,-94.28,-91.44,-89.28,-95.78,-94.94,-94.94,-95.09,-93.94,-96.44,-94.44,-96.78,-90.78,-96.44,-95.59,-94.59,-95.09,-98.94,-93.09,-95.59,-95.28,-94.59,-95.28,-99.94,-94.78,-94.28
-90.59,-90.59,-94.78,-92.28,-90.78,-94.59,-94.09,-95.09,-95.59,-92.59,-96.09,-95.44,-95.28,-95.59,-98.94,-97.94,-96.28,-92.44,-92.94,-89.94,-90.09,-92.78,-94.94,-91.59,-93.59,-95.44,-93.94,-92.94,-96.09,-94.09,-94.59,-96.09,-93.09,-93.78,-94.94,-94.44,-94.78,-97.44,-94.78,-95.28,-91.94,-95.28,-98.94,-96.94,-93.44,-94.59,-96.78,-91.09,-93.44,-97.94
-97.09,-97.09,-94.28,-96.44,-92.94,-96.28,-92.78,-92.28,-96.59,-98.59,-97.44,-93.09,-93.94,-97.78,-96.09,-93.94,-95.44,-97.94,-95.59,-94.44,-95.28,-92.59,-95.78,-92.59,-93.44,-92.59,-92.78,-94.78,-96.94,-93.44,-96.94,-97.28,-97.28,-100.78,-94.09,-95.09,-96.94,-94.09,-95.78,-92.78,-94.78,-92.28,-97.94,-95.44,-90.09,-97.94,-94.28,-92.59,-93.59,-95.59
-91.28,-91.28,-97.78,-94.28,-94.09,-93.44,-94.59,-94.78,-91.94,-93.78,-95.09,-94.09,-92.28,-95.94,-94.09,-94.59,-96.09,-95.44,-91.44,-91.28,-93.44,-94.28,-94.78,-94.59,-92.09,-96.78,-94.59,-96.09,-95.28,-91.59,-94.78,-97.44,-95.28,-96.94,-92.09,-95.44,-96.59,-94.59,-96.09,-95.94,-94.59,-94.59,-96.94,-96.78,-95.59,-93.94,-93.09,-93.78,-95.78,-93.09
-93.44,-93.44,-94.09,-94.28,-91.59,-97.44,-93.78,-96.28,-93.78,-95.44,-93.59,-97.59,-92.44,-98.28,-95.09,-95.28,-95.78,-96.28,-94.94,-95.94,-93.09,-92.94,-93.28,-96.78,-94.28,-91.78,-95.44,-95.28,-94.09,-95.28,-93.59,-97.28,-94.44,-96.94,-93.78,-99.44,-94.94,-93.28,-94.44,-95.09,-95.59,-94.44,-94.59,-92.78,-94.44,-92.94,-94.59,-91.94,-96.59,-94.78
-96.44,-96.44,-93.78,-93.28,-93.44,-95.94,-90.78,-96.09,-95.09,-92.78,-95.94,-95.28,-93.59,-92.09,-96.78,-98.09,-96.94,-92.28,-94.09,-93.78,-96.09,-91.78,-95.44,-90.59,-98.28,-91.78,-92.28,-90.44,-96.44,-93.09,-98.44,-92.94,-94.44,-95.28,-94.44,-97.09,-94.78,-94.94,-93.28,-95.28,-97.59,-94.59,-94.44,-96.28,-95.78,-97.28,-96.28,-97.09,-90.59,-97.44
-96.78,-96.78,-97.59,-92.94,-93.59,-99.94,-92.59,-94.09,-95.09,-91.78,-97.59,-91.94,-96.09,-93.59,-92.28,-94.59,-94.28,-94.59,-93.44,-93.59,-94.44,-94.94,-94.59,-93.94,-97.44,-93.09,-95.59,-91.44,-93.28,-95.44,-94.94,-94.28,-92.44,-95.28,-93.59,-97.09,-94.09,-93.59,-96.09,-93.28,-94.09,-93.09,-93.94,-92.44,-96.09,-93.94,-96.28,-93.09,-92.94,-95.09
-91.59,-91.59,-94.94,-98.59,-94.28,-95.09,-95.44,-93.59,-88.44,-91.78,-92.94,-94.59,-93.59,-93.94,-99.09,-96.78,-91.59,-94.44,-91.94,-89.28,-93.94,-94.28,-91.09,-91.28,-95.28,-93.09,-92.09,-90.28,-94.94,-95.09,-94.78,-89.44,-93.78,-95.78,-97.94,-93.94,-93.09,-94.59,-95.94,-95.78,-94.09,-92.44,-95.44,-94.28,-96.59,-92.94,-93.44,-95.78,-93.09,-90.09
-94.28,-94.28,-94.59,-97.94,-91.94,-96.09,-91.94,-94.09,-92.94,-94.59,-94.44,-94.28,-93.09,-96.59,-91.59,-95.59,-93.09,-95.59,-92.09,-95.59,-91.94,-94.59,-93.28,-93.94,-94.78,-94.94,-93.78,-91.94,-96.28,-96.94,-95.09,-91.59,-95.59,-97.44,-93.44,-93.59,-94.28,-93.94,-95.59,-94.78,-95.59,-97.09,-94.44,-92.78,-97.09,-94.94,-90.28,-93.59,-96.44,-97.78
-91.78,-91.78,-90.44,-93.94,-93.44,-93.28,-96.78,-99.78,-94.59,-95.78,-98.44,-96.78,-96.59,-93.78,-94.09,-95.09,-88.28,-92.44,-90.09,-93.44,-93.59,-91.28,-94.09,-93.44,-96.09,-95.94,-96.44,-92.09,-95.94,-94.28,-93.59,-91.44,-94.78,-92.44,-96.94,-92.28,-94.28,-96.28,-94.44,-95.28,-92.59,-96.78,-97.59,-93.94,-91.59,-94.59,-95.44,-93.59,-96.59,-92.44
-94.94,-94.94,-94.78,-93.28,-95.28,-96.09,-92.59,-93.59,-93.44,-93.78,-95.28,-91.59,-98.28,-93.28,-96.94,-92.44,-92.28,-94.28,-93.44,-92.28,-93.44,-96.78,-94.28,-92.78,-93.78,-94.28,-92.59,-95.09,-95.94,-95.78,-95.44,-96.44,-94.94,-91.59,-95.78,-93.59,-96.44,-96.09,-93.59,-94.94,-94.59,-96.59,-92.44,-94.78,-92.28,-95.09,-94.78,-97.28,-95.28,-93.94
